Name,Team,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,NameASCII,PlayerId,MLBAMID
"Victor Mendoza","PV",,72.2,5.573394690466179,3.3440368142797072,1.66666667,1.3623853687806216,0.12747875,0.07648725,0.0509915,0.33226837,1.802752356669307,0.3618677,0.52877138,7.80275256665265,7.549493088179213,0.25325947847343677,"Victor Mendoza","sa3037864",
"Owen Bishop","SDST",,58,7.758620689655173,2.3275862068965516,3.33333333,0.46551724137931033,0.20491803,0.06147541,0.14344262,0.23788546,1.1896551724137931,0.29310345,0.62874251,4.189655172413793,3.9366552681758487,0.25299990423794405,"Owen Bishop","sa3027178",
"Trevor Nicholson","EIU",,72.2,11.889908672994515,3.715596460310786,3.2,0.990825722749543,0.30573248,0.0955414,0.21019108,0.25266904,1.3899083055236643,0.3559322,0.66810345,4.706422183060329,4.4538594246392265,0.2525627584211021,"Trevor Nicholson","sa3038849",
"Gabriel Romano","QUIN",,62.2,7.755318991573436,2.2978722937995366,3.375,1.2925531652622393,0.17475728,0.05177994,0.12297735,0.34507042,1.8191488992579663,0.40271493,0.5615942,6.606382844673667,6.358118738206387,0.24826410646728014,"Gabriel Romano","sa3041093",
"Nick Hoffmann","CLEM",22,52,6.403846153846154,2.076923076923077,3.08333333,1.9038461538461537,0.15546218,0.05042017,0.10504202,0.32568807,1.5961538461538463,0.35294118,0.7010582,6.403846153846154,6.162668015406682,0.241178138439472,"Nick Hoffmann","sa3033920",
"Dalton Fowler","MEM",22,63.1,9.521052822736495,7.673684364593593,1.24074074,0.9947368620769473,0.21753247,0.17532468,0.04220779,0.26294821,1.8947368801465663,0.33333333,0.68904594,6.252631704483669,6.013446356543545,0.2391853479401238,"Dalton Fowler","sa3023125",687096
"Josh Hartle","WAKE",19,69.2,6.976076809680585,3.10047858208026,2.25,1.1626794682800976,0.16718266,0.07430341,0.09287926,0.2755102,1.5071770885112374,0.31168831,0.57494867,5.296650911053778,5.059889265562012,0.23676164549176626,"Josh Hartle","sa3025623",691776
"Blake Adams","KSU",21,87,9.310344827586206,3.5172413793103448,2.64705882,1.1379310344827587,0.23195876,0.08762887,0.1443299,0.25787966,1.4252873563218391,0.31854839,0.66021127,5.068965517241379,4.8322291527671375,0.2367363644742415,"Blake Adams","sa3020174",687060
"Seth Petry","UTM",,59.1,4.853932688293729,3.792134912729476,1.28,1.6685393616009694,0.11721612,0.09157509,0.02564103,0.31818182,1.7191011604373623,0.33165829,0.5075594,7.432584428949773,7.201359739172356,0.23122468977741661,"Seth Petry","sa3039829",
"Hunter Waldis","HALL",23,51.2,7.838709484501267,5.399999867100873,1.4516129,1.045161264600169,0.17786561,0.12252964,0.05533597,0.26732673,1.6451612498335992,0.31788079,0.60041408,7.1419353081011545,6.911502703290578,0.23043260481057626,"Hunter Waldis","sa3044645",
"Bobby Olsen","BRWN",20,58.2,7.363636204033847,2.914772664096731,2.52631579,0.7670454379201924,0.17518248,0.06934307,0.10583942,0.28099174,1.482954513312372,0.33333333,0.61290323,5.829545328193462,5.5992762758958445,0.23026905229761763,"Bobby Olsen","sa3039122",
"Thomas Babalis","BING",,85,9.105882352941176,3.2823529411764705,2.77419355,1.3764705882352941,0.21938776,0.07908163,0.14030612,0.2722063,1.4823529411764707,0.328,0.56761269,6.035294117647059,5.810995977065143,0.224298140581916,"Thomas Babalis","sa3026348",
"Connor Noland","ARK",22,116,8.767241379310345,2.6379310344827585,3.32352941,0.5431034482758621,0.23443983,0.07053942,0.16390042,0.24772727,1.2327586206896552,0.31875,0.7082153,3.646551724137931,3.422790208356134,0.22376151578179693,"Connor Noland","sa3020834",690939
"Luke Smith","JOES",,60.1,6.1160222283468135,2.5359116556559957,2.41176471,1.1933701908969392,0.13851351,0.05743243,0.08108108,0.33455882,1.790055286345409,0.37219731,0.53949904,6.1160222283468135,5.8931395806372855,0.22288264770952804,"Luke Smith","sa3042599",
"Noah Mattera","UNLV",21,58.1,8.948571623634809,3.2400000706263965,2.76190476,1.6971428941376363,0.21402214,0.07749077,0.13653137,0.30612245,1.645714321588011,0.36363636,0.61915888,6.634285858901669,6.412542859213694,0.22174299968797495,"Noah Mattera","sa3037319",
"Alex Burge","LMU",,50.2,8.88157872447017,4.263157787745682,2.08333333,0.5328947234682102,0.21186441,0.10169492,0.11016949,0.28095238,1.638157853624498,0.3566879,0.68069307,4.618420936724489,4.39815572097361,0.22026521575087887,"Alex Burge","sa3028039",
"Graham Laubscher","STMN",,79,11.164556962025317,4.784810126582278,2.33333333,1.139240506329114,0.27920228,0.11965812,0.15954416,0.26421405,1.5316455696202531,0.36125654,0.7008547,5.468354430379747,5.248309567608411,0.22004486277133584,"Graham Laubscher","sa3036037",
"Jacorey Boudreaux","GRAM",,70.1,8.573459405638369,6.909952356783163,1.24074074,0.8957345647681877,0.19197708,0.15472779,0.03724928,0.24827586,1.7914691295363754,0.30092593,0.54455446,7.293838598826672,7.073972261158977,0.21986633766769526,"Jacorey Boudreaux","sa3027444",
"Landon Weins","PUR",,45.1,10.12500028399861,2.580882425332979,3.92307692,0.5955882519999182,0.26153846,0.06666667,0.1948718,0.28176796,1.4117647454812876,0.37795276,0.74013158,3.9705883466661214,3.7590282198054568,0.2115601268606646,"Landon Weins","sa3044958",
"Adam Guth","SELA",,59.2,7.089385323777325,4.826815539593072,1.46875,1.0558658992859846,0.16433566,0.11188811,0.05244755,0.32388664,1.8770949320639727,0.37823834,0.6959707,6.335195395715908,6.124395078294328,0.21080031742157956,"Adam Guth","sa3032872",
"Grayson Hitt","ALA",20,60.2,10.087911876470715,4.450549357266492,2.26666667,1.483516452422164,0.24548736,0.10830325,0.13718412,0.27272727,1.5824175492503083,0.34146341,0.68965517,5.34065922871979,5.132244512917066,0.20841471580272408,"Grayson Hitt","sa3025020",694491
"Matt Gilbertson","PITT",,96.1,8.221453070156716,1.0276816337695895,8,0.8408304276296641,0.22,0.0275,0.1925,0.26493506,1.173010349656198,0.32291667,0.68007663,3.7370241227985073,3.5365700687508426,0.2004540540476647,"Matt Gilbertson","sa3032210",
"Cameron Weston","MICH",21,81.2,10.138775825929473,4.18775523244913,2.42105263,0.6612245103867047,0.2459893,0.10160428,0.14438503,0.27878788,1.5918367842642893,0.37068966,0.68181818,4.738775657771384,4.540630883769362,0.19814477400202257,"Cameron Weston","sa3020528",687721
"Kyle LaCalameto","HOU",22,59.2,9.502793093573862,3.4692736690825208,2.73913043,1.206703884898268,0.22909091,0.08363636,0.14545455,0.27235772,1.5083798561228352,0.33714286,0.66037736,5.279329496429923,5.081779136031477,0.19755036039844587,"Kyle LaCalameto","sa3035824",
"Hurston Waldrep","USM",20,90,14,3.3,4.24242424,0.6,0.37333333,0.088,0.28533333,0.21130952,1.1555555555555554,0.34210526,0.70866142,3.2,3.0031589719984266,0.19684102800157355,"Hurston Waldrep","33527",694462
"Zach Maxwell","GT",21,51.1,14.727273092078496,7.188311866371647,2.04878049,1.4025974373408092,0.35443038,0.17299578,0.1814346,0.22916667,1.6558441968606774,0.36,0.73264781,5.259740390028035,5.065015702015193,0.19472468801284126,"Zach Maxwell","sa3020255",687209
"Cameron Repetti","CSUF",,50.2,8.34868400100196,3.1973683408092612,2.61111111,1.4210525959152274,0.20524017,0.07860262,0.12663755,0.24390244,1.3421052294754925,0.28,0.57324841,5.861841958150313,5.671984320730385,0.18985763741992834,"Cameron Repetti","sa3040625",
"Reid VanScoter","CCU",23,88.2,8.627819796334741,2.4360902954356916,3.54166667,0.20300752461964097,0.22135417,0.0625,0.15885417,0.24,1.2180451477178458,0.31178707,0.60763889,3.6541354431535376,3.4659765157861857,0.18815892736735185,"Reid VanScoter","sa3020839",804577
"Jaren Hunter","ORST",,56.2,7.464705714849456,1.7470587843264684,4.27272727,0.31764705169572155,0.19665272,0.0460251,0.15062762,0.23636364,1.1117646809350255,0.29239766,0.63049853,3.970588146196519,3.7844739901400772,0.18611415605644188,"Jaren Hunter","sa3034325",
"Nate Haberthier","OSU",20,70.2,6.87735873806643,2.0377359223900533,3.375,2.0377359223900533,0.16666667,0.04938272,0.11728395,0.28807947,1.4575472222651076,0.30603448,0.58891455,6.750000242917052,6.57132021522726,0.17868002768979174,"Nate Haberthier","sa3032920",
"Connor Adams","TNTC",,58.1,7.40571444714605,4.320000094168529,1.71428571,0.9257143058932562,0.16901408,0.09859155,0.07042254,0.28286853,1.6971428941376363,0.32994924,0.56485356,5.8628572706572895,5.6910547313923745,0.17180253926491496,"Connor Adams","sa3025752",
"Joe Papeo","RID",,75.1,8.004424508544634,3.225663607920972,2.48148148,1.3141592476715072,0.19476744,0.07848837,0.11627907,0.29807692,1.5929203002078876,0.35042735,0.59306569,6.570796238357536,6.411498496171892,0.15929774218564408,"Joe Papeo","sa3039413",
"Skylar Hales","SCU",20,69.2,9.688995569000813,4.65071787312039,2.08333333,0.775119645520065,0.23659306,0.11356467,0.12302839,0.25631769,1.5358852235304992,0.33163265,0.64327485,4.909091088293745,4.751624654067016,0.15746643422672868,"Skylar Hales","sa3022739",813766
"Collin Kramer","CLT",21,55.1,10.084337581136717,4.879518184420992,2.06666667,0.3253012122947328,0.25306122,0.12244898,0.13061225,0.23943662,1.4638554553262977,0.32885906,0.69825436,4.06626515368416,3.911458837299012,0.15480631638514808,"Collin Kramer","sa3035679",
"Carter Robinson","TULN",,50.2,7.81578927753375,4.263157787745682,1.83333333,1.243421021425824,0.18032787,0.09836066,0.08196721,0.29577465,1.717105220064233,0.34567901,0.60570071,6.039473532639716,5.887130478940843,0.15234305369887302,"Carter Robinson","sa3040897",
"Luke Torbert","KENN",,56.1,9.106509081293344,4.153846247607491,2.19230769,1.7573964893724,0.21923077,0.1,0.11923077,0.2699115,1.5443787330848362,0.3164557,0.64070352,6.550296005842582,6.398075389307775,0.152220616534807,"Luke Torbert","sa3043942",
"Robbie Buecker","ARMY",,54.2,4.939024275360473,3.2926828502403156,1.5,0.9878048550720946,0.11952191,0.07968127,0.03984064,0.28761062,1.5548780126134822,0.31052632,0.625,6.420731557968615,6.269673928953509,0.15105762901510644,"Robbie Buecker","sa3027980",
"Jacob Palisch","TA&M",,60.1,10.88950299193457,1.790055286345409,6.08333333,0.1491712738621174,0.28627451,0.04705882,0.23921569,0.22457627,1.0773480890041813,0.32098765,0.76487252,2.3867403817938784,2.2407078804170277,0.14603250137685064,"Jacob Palisch","sa3039364",
"Dalton Barham","NORF",21,51.1,8.766233983380058,5.785714429030838,1.51515152,0.5259740390028035,0.19379845,0.12790698,0.06589147,0.25570776,1.7337662767129447,0.31927711,0.4845815,5.785714429030838,5.64405614780845,0.1416582812223881,"Dalton Barham","sa3026561",
"Kevin Warunek","LONG",19,53.1,4.387500104606154,3.3750000804662723,1.3,0.8437500201165681,0.10441767,0.08032129,0.02409639,0.3018018,1.6312500388920317,0.32460733,0.5862069,6.412500152885918,6.273234790861608,0.13926536202431006,"Kevin Warunek","sa3044815",825100
"Cristian Lopez","UIC",,50.2,11.368420767321819,3.7302630642774717,3.04761905,1.5986841704046306,0.2601626,0.08536585,0.17479675,0.3,1.717105220064233,0.3877551,0.59193955,5.861841958150313,5.723250822710529,0.13859113543978374,"Cristian Lopez","sa3036528",
"Blake Helmstetter","IONA",,55.2,8.568862079714881,3.233532860269767,2.65,0.8083832150674417,0.19702602,0.07434944,0.12267658,0.30833333,1.688622715918656,0.37912088,0.53125,5.982035791499069,5.844040520003375,0.13799527149569357,"Blake Helmstetter","sa3033571",
"Danny Hosley","GMU",,48.1,10.61379338267868,2.7931035217575473,3.8,0.5586207043515095,0.27669903,0.07281553,0.2038835,0.22651934,1.158620720136464,0.31404959,0.5987055,4.468965634812076,4.335128498077393,0.1338371367346829,"Danny Hosley","sa3034130",
"Elijah Birdsong","PAC",22,44.1,7.511278410926716,3.8571429677731786,1.94736842,1.0150376230982048,0.19072165,0.09793814,0.09278351,0.24852071,1.3759398890886776,0.29133858,0.55,5.684210689349947,5.551351260815437,0.13285942853450994,"Elijah Birdsong","sa3020377",677322
"Brian Edgington","ELON",23,86,9,2.8255813953488373,3.18518519,0.5232558139534884,0.23433243,0.07356948,0.16076294,0.24332344,1.2674418604651163,0.31300813,0.67619048,3.558139534883721,3.4274816978809444,0.13065783700277667,"Brian Edgington","sa3030787",
"Jared Lyons","GMU",21,80.2,7.252066344334195,4.462810058051812,1.625,0.7809917601590672,0.18207283,0.11204482,0.07002801,0.24437299,1.4380165742611397,0.28870293,0.57932264,5.690082824016061,5.562401264041641,0.12768155997441966,"Jared Lyons","sa3020483",805723
"Evan Harris","DSU",21,46,11.543478260869565,8.217391304347826,1.4047619,0.9782608695652174,0.25991189,0.18502203,0.07488987,0.21787709,1.7608695652173914,0.29565217,0.5,6.6521739130434785,6.531407899441927,0.12076601360155159,"Evan Harris","sa3033273",
"Luke Helton","MORE",,73.1,7.363636108272341,2.699999906366525,2.72727273,1.104545416240851,0.1734104,0.06358382,0.10982659,0.31111111,1.6363635796160756,0.36178862,0.60996564,5.645454349675461,5.529755957264547,0.11569839241091362,"Luke Helton","sa3033576",
"Wyatt Nelson","DEL",,42,4.928571428571429,4.714285714285714,1.04545455,0.6428571428571429,0.1185567,0.11340206,0.00515464,0.26035503,1.5714285714285714,0.28671329,0.57098765,5.357142857142857,5.244203735533215,0.11293912160964137,"Wyatt Nelson","sa3038766",
"Patrick Reilly","VAN",20,52.1,11.86624232653581,6.019108426503672,1.97142857,1.0318471588292009,0.28163265,0.14285714,0.13877551,0.24875622,1.6242038611200385,0.34920635,0.75934579,4.987261267674471,4.876172627024953,0.11108864064951796,"Patrick Reilly","sa3023038",694345
"Juaron Watts-Brown","LBSU",20,73.1,13.62272680030383,3.5590907856649645,3.82758621,0.8590908792984397,0.37373737,0.0976431,0.27609428,0.18867925,1.0772726899139164,0.29251701,0.67867036,3.6818180541361705,3.5762905979944652,0.10552745614170522,"Juaron Watts-Brown","sa3023352",695033
"Carson Rollins","UIW",,57.2,6.71098251098054,2.9653178536890756,2.26315789,0.7803468036023883,0.15925926,0.07037037,0.08888889,0.28991597,1.5260115270446706,0.33684211,0.65957447,5.618496985937196,5.514358599876051,0.10413838606114556,"Carson Rollins","sa3041086",
"Harley Gollert","APSU",23,82.2,9.471774484935098,4.137096901465905,2.28947368,1.5241935952769123,0.23076923,0.10079576,0.12997348,0.27027027,1.548387144408292,0.32758621,0.62062937,6.096774381107649,5.99603171174906,0.10074266935858933,"Harley Gollert","sa3032372",
"Jeremy Neff","RICH",21,78.1,9.99574435633414,5.629787051268653,1.7755102,0.804255293038379,0.23324397,0.13136729,0.10187668,0.2611465,1.672340371238534,0.34090909,0.61737805,5.629787051268653,5.535128459118784,0.0946585921498686,"Jeremy Neff","sa3038727",
"Drew Buhr","BELL",21,62,7.693548387096774,4.5,1.70967742,1.8870967741935485,0.17966102,0.10508475,0.07457627,0.29069767,1.7096774193548387,0.32291667,0.56503198,6.967741935483871,6.879083162738431,0.08865877274543976,"Drew Buhr","sa3027994",
"Cade Feeney","NDSU",20,79.1,7.033613219906679,1.701680617719358,4.13333333,0.7941176216023671,0.17464789,0.04225352,0.13239437,0.30447761,1.4747898686901102,0.35714286,0.65062389,4.537814980584955,4.449405184823169,0.08840979576178576,"Cade Feeney","sa3023228",814366
"Luke Pryor","MSM",,54.2,6.256097415456599,6.0914632729445835,1.02702703,1.4817072826081419,0.13380282,0.13028169,0.00352113,0.3106383,2.0121950751468596,0.34042553,0.59414991,7.902438840576757,7.81878524317336,0.08365359740339695,"Luke Pryor","sa3040260",
"Charlie McDaniel","PRES",20,79.2,7.117155038910393,2.3723850129701307,3,1.016736434130056,0.1684492,0.05614973,0.11229947,0.30346821,1.5815900086467538,0.35036496,0.58139535,5.535565030263639,5.4521573730348285,0.08340765722881027,"Charlie McDaniel","sa3037533",
"Evan Yates","CSUF",19,49.1,7.844594796788881,5.290540676904128,1.48275862,0.36486487426925024,0.1814346,0.12236287,0.05907173,0.26865672,1.6824324757970983,0.33333333,0.65366972,5.1081082397695035,5.026536306767154,0.08157193300234944,"Evan Yates","sa3025545",696524
"Jared Burch","HCU",23,71.1,8.200934287064658,4.163551253432827,1.96969697,0.8831775386069631,0.20504732,0.10410095,0.10094637,0.24642857,1.4299064910779404,0.29807692,0.58212058,5.299065231641779,5.223126352280028,0.07593887936175125,"Jared Burch","sa3028019",
"Griffin Green","VT",,72.2,7.555046135965265,3.2201835989360146,2.34615385,0.990825722749543,0.190625,0.08125,0.109375,0.28819444,1.5000000524958357,0.34246575,0.73217726,4.830275398404021,4.755293317616123,0.07498208078789848,"Griffin Green","sa3032657",
"Nick Durgin","STET",21,51.2,4.529032146600732,1.7419354410002814,2.6,1.045161264600169,0.11403509,0.04385965,0.07017544,0.29767442,1.432258029266898,0.31693989,0.64139942,5.399999867100873,5.330696035002076,0.06930383209879754,"Nick Durgin","sa3030690",
"Kobe Andrade","BAY",19,52,3.2884615384615383,2.423076923076923,1.35714286,0.8653846153846154,0.0840708,0.0619469,0.02212389,0.25742574,1.2692307692307692,0.26404494,0.5942029,5.884615384615385,5.816535076728234,0.06808030788715058,"Kobe Andrade","sa3026077",
"Caleb Reinhardt","EVAN",,55.2,7.113772292593486,2.748502931229302,2.58823529,1.94011971616186,0.176,0.068,0.108,0.29130435,1.5089820014592246,0.31609195,0.64102564,6.305389077526045,6.238071017364659,0.0673180601613863,"Caleb Reinhardt","sa3040593",
"Eli Morse","PORT",,89.2,9.635688005629984,2.609665501524787,3.69230769,0.5018587502932282,0.24303797,0.06582278,0.17721519,0.25348189,1.3048327507623936,0.33333333,0.68333333,3.9144982522871805,3.8507334968142626,0.06376475547291793,"Eli Morse","sa3038440",
"Seth Keener","WAKE",20,53.2,9.39130412531067,3.3540371876109534,2.8,1.6770185938054767,0.23045267,0.08230453,0.14814815,0.25592417,1.3788819549067253,0.30344828,0.625,5.869565078319169,5.806122336791056,0.06344274152811291,"Seth Keener","sa3022949",803143
"Cole McMillan","WSU",,76,8.407894736842104,4.026315789473684,2.08823529,1.0657894736842106,0.20520231,0.0982659,0.10693642,0.26821192,1.513157894736842,0.32432432,0.65836299,5.447368421052632,5.386486369685123,0.060882051367508794,"Cole McMillan","sa3037711",
"Joshua Becker","UML",22,94.2,7.130281881689203,2.3767606272297344,3,1.045774675981083,0.17482517,0.05827506,0.11655012,0.29974811,1.5211268014270298,0.34726688,0.67109145,5.323943804994605,5.2687839062151,0.05515989877950478,"Joshua Becker","sa3026847",
"Erik McKnight","LR",,42.1,6.803149810645331,6.377952947479997,1.06666667,1.2755905894959996,0.14883721,0.13953488,0.00930233,0.31111111,2.0314961240121474,0.35211268,0.59322034,6.803149810645331,6.750684446380607,0.052465364264723924,"Erik McKnight","sa3037678",
"Gabriel Hughes","GONZ",20,98,12.673469387755102,3.3979591836734695,3.72972973,0.45918367346938777,0.34074074,0.09135802,0.24938272,0.20604396,1.1428571428571428,0.31674208,0.69724771,3.2142857142857144,3.164670229931267,0.0496154843544474,"Gabriel Hughes","sa3020661",687312
"Trey Tujetsch","APP",,56,8.035714285714286,4.017857142857143,2,0.9642857142857143,0.19607843,0.09803922,0.09803922,0.27947598,1.5892857142857142,0.33526012,0.71078431,4.982142857142857,4.939660739898682,0.042482117244174944,"Trey Tujetsch","sa3044131",
"Bryce Robison","BYU",21,60.2,7.5659339073530365,2.3736263238754622,3.1875,0.44505493572664917,0.19391635,0.0608365,0.13307985,0.27459016,1.3681318394559956,0.33684211,0.6601467,4.005494421539843,3.963728316776592,0.04176610476325049,"Bryce Robison","sa3040927",
