Name,Team,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,NameASCII,PlayerId,MLBAMID
"James Newsome","VMI",22,0.1,0,0,0,0,0,0,0,0.66666667,5.999999821186071,0.66666667,0,80.99999758601196,13.268258970975882,67.73173861503608,"James Newsome","sa3038821",
"Drew DeSanto","JOES",20,0.2,0,13.49999959766866,0,0,0,0.11111111,-0.11111111,0.71428571,8.999999731779106,0.71428571,0.14285714,80.99999758601196,13.369677942991263,67.6303196430207,"Drew DeSanto","sa3030189",
"Luke Gasser","SLU",,0.1,26.99999919533732,53.99999839067464,0.5,0,0.25,0.5,-0.25,0.5,8.999999731779106,1,0,80.99999758601196,16.3696778535843,64.63031973242767,"Luke Gasser","sa3032036",
"Daniel Barrera","WAG",22,0.1,26.99999919533732,53.99999839067464,0.5,0,0.25,0.5,-0.25,0.5,8.999999731779106,1,0,80.99999758601196,16.654412579536448,64.34558500647552,"Daniel Barrera","sa3026628",
"Rohan Lettow","ASU",18,0.1,0,53.99999839067464,0,0,0,0.5,-0.5,0.5,8.999999731779106,0.5,0,80.99999758601196,21.904116284847273,59.09588130116468,"Rohan Lettow","sa3036265",
"Gunnar Brown","SHSU",,0.1,26.99999919533732,0,1,53.99999839067464,0.11111111,0,0.11111111,0.77777778,20.999999374151248,0.83333333,0.23809524,134.9999959766866,75.97069163322455,59.029304343462044,"Gunnar Brown","sa3027829",
"Armani Knipper","UTA",,0.1,0,53.99999839067464,0,0,0,0.4,-0.4,0.66666667,11.999999642372142,0.66666667,0.25,80.99999758601196,22.418718469142927,58.58127911686903,"Armani Knipper","sa3035554",
"Omar Garrido","CCSU",,0.1,0,53.99999839067464,0,0,0,0.4,-0.4,0.66666667,11.999999642372142,0.66666667,0.25,80.99999758601196,22.654412400722517,58.34558518528944,"Omar Garrido","sa3032002",
"Danny Rosenfield","DAV",,0.2,13.49999959766866,80.99999758601196,0.16666667,0,0.07142857,0.42857143,-0.35714286,0.66666667,14.999999552965177,0.8,0.41666667,94.49999718368062,37.36967722773555,57.13031995594507,"Danny Rosenfield","sa3041157",
"Ayden Alexander","GW",,0.1,0,26.99999919533732,0,26.99999919533732,0,0.2,-0.2,0.75,11.999999642372142,0.66666667,0,107.99999678134928,52.36967678070073,55.63032000064855,"Ayden Alexander","sa3025875",
"Kieran Bailey","NEV",,0.2,26.99999919533732,40.49999879300598,0.66666667,0,0.2,0.3,-0.1,0.57142857,10.499999687075624,0.8,0.14285714,67.4999979883433,12.124523130059249,55.37547485828405,"Kieran Bailey","sa3026409",
"Matt Zahora","UIC",22,0,0,45,0,0,0,0.55555556,-0.55555556,1,6,1,0,81,28.11310453414917,52.88689546585083,"Matt Zahora","sa3045784",
"Jackson Muir","MICH",,1,9,63,0.14285714,0,0.06666667,0.46666667,-0.4,0.66666667,11,0.8,0.30769231,81,28.90730686187744,52.092693138122556,"Jackson Muir","sa3038522",
"AJ Hacker","UPST",23,0.2,26.99999919533732,13.49999959766866,2,0,0.25,0.125,0.125,0.71428571,8.999999731779106,1,0.33333333,53.99999839067464,2.6608340710401523,51.33916431963449,"AJ Hacker","sa3032926",
"Mike Kelly","WMU",,0.1,0,80.99999758601196,0,0,0,0.75,-0.75,0,8.999999731779106,0,0,80.99999758601196,31.5905707895756,49.40942679643636,"Mike Kelly","sa3035225",
"Josh Kosky","MILW",,0.1,0,53.99999839067464,0,0,0,0.4,-0.4,0.5,8.999999731779106,0.5,0.25,80.99999758601196,32.312289577722574,48.687708008289384,"Josh Kosky","sa3035649",
"Freddy Rodriguez","CP",20,0.1,26.99999919533732,80.99999758601196,0.33333333,0,0.125,0.375,-0.25,0.5,14.999999552965177,0.66666667,0.16666667,80.99999758601196,33.947299253940606,47.05269833207135,"Freddy Rodriguez","sa3040979",809934
"Joel Burgess Jr.","ETSU",,1,0,9,0,0,0,0.11111111,-0.11111111,0.57142857,5,0.57142857,0,54,10.268259239196777,43.73174076080322,"Joel Burgess Jr.","sa3028043",
"Bobby Loper","MRMK",20,0.2,0,40.49999879300598,0,13.49999959766866,0,0.375,-0.375,0.6,8.999999731779106,0.5,0,80.99999758601196,37.6544119536877,43.34558563232426,"Bobby Loper","sa3036518",
"Branden Blankenship","MORE",,2.1,11.571428965549092,46.28571586219637,0.25,0,0.12,0.48,-0.36,0.36363636,6.857143090695759,0.5,0.11111111,61.71428781626183,19.603093591028347,42.11119422523348,"Branden Blankenship","sa3027237",
"Jake Melvin","RICE",,1.1,6.74999979883433,47.24999859184031,0.14285714,6.74999979883433,0.06666667,0.46666667,-0.4,0.33333333,6.74999979883433,0.25,0,74.24999778717763,32.37378722131255,41.87621056586509,"Jake Melvin","sa3037836",
"Michael Dallas","JVST",22,1.1,13.49999959766866,26.99999919533732,0.5,0,0.14285714,0.28571429,-0.14285714,0.55555556,6.74999979883433,0.71428571,0.1,53.99999839067464,12.220693533122546,41.77930485755209,"Michael Dallas","sa3029791",
"Hunter Jones","FLA",,0.2,0,13.49999959766866,0,0,0,0.14285714,-0.14285714,0.6,5.999999821186071,0.6,0.2,53.99999839067464,12.671895426511771,41.328102964162866,"Hunter Jones","sa3034875",
"Kam Croghan","PEPP",19,2,0,31.5,0,0,0,0.28,-0.28,0.625,8.5,0.625,0.31578947,58.5,17.751513671875,40.748486328125,"Kam Croghan","sa3029576",
"Andrew Bennett","SAM",22,0.1,0,26.99999919533732,0,0,0,0.33333333,-0.33333333,1,8.999999731779106,1,0.33333333,53.99999839067464,13.268258970975882,40.731739419698755,"Andrew Bennett","sa3026963",
"Myles Smith","PV",,1,18,72,0.25,0,0.15384615,0.61538462,-0.46153846,0,8,0,0.2,72,31.292934131622314,40.70706586837768,"Myles Smith","sa3042609",
"Daniel Walter","TNTC",22,1.1,13.49999959766866,40.49999879300598,0.33333333,13.49999959766866,0.125,0.375,-0.25,0.6,8.999999731779106,0.66666667,0.10869565,74.24999778717763,34.17452074289324,40.07547704428439,"Daniel Walter","sa3044746",
"Connor Corcoran","URI",,1.2,5.4000001287460355,21.600000514984142,0.25,0,0.05555556,0.22222222,-0.16666667,0.58333333,6.600000157356266,0.63636364,0.23076923,54.00000128746036,13.969678440094,40.03032284736636,"Connor Corcoran","sa3029372",
"Seth Adams","LR",,0.1,26.99999919533732,53.99999839067464,0.5,0,0.33333333,0.66666667,-0.33333333,0,5.999999821186071,0,0,53.99999839067464,16.174521279335032,37.82547711133961,"Seth Adams","sa3025768",
"Camden Sargent","LR",,1.1,13.49999959766866,6.74999979883433,2,0,0.2,0.1,0.1,0.66666667,5.249999843537812,0.85714286,0.14285714,40.49999879300598,3.4245216593146317,37.07547713369135,"Camden Sargent","sa3041569",
"Aidan Krupp","ND",,0.2,13.49999959766866,53.99999839067464,0.25,0,0.14285714,0.57142857,-0.42857143,0.33333333,7.499999776482588,0.5,0.2,53.99999839067464,18.765145522356047,35.2348528683186,"Aidan Krupp","sa3035745",
"Carson Revay","FRES",20,1.2,10.800000257492071,10.800000257492071,1,5.4000001287460355,0.11111111,0.11111111,0,0.6875,7.800000185966496,0.76923077,0.34482759,48.60000115871432,13.624523568153386,34.975477590560935,"Carson Revay","sa3040636",
"Cy Smith","APP",,1.2,10.800000257492071,37.80000090122225,0.28571429,5.4000001287460355,0.0952381,0.33333333,-0.23809524,0.58333333,8.400000200271611,0.66666667,0.34246575,59.40000141620639,25.540043201446544,33.85995821475985,"Cy Smith","sa3042526",
"Jeff Lee","DART",,1,9,18,0.5,0,0.09090909,0.18181818,-0.09090909,0.625,7,0.71428571,0.375,45,11.859930229187011,33.140069770812985,"Jeff Lee","sa3036158",
"Alex Tawa","DEL",,1,0,45,0,0,0,0.45454545,-0.45454545,0.4,7,0.4,0.125,54,22.093959522247314,31.906040477752686,"Alex Tawa","sa3043541",
"Tre Speer","APSU",19,0,0,27,0,0,0,0.375,-0.375,0.8,7,0.8,0.14285714,45,13.470543575286865,31.529456424713135,"Tre Speer","sa3042816",
"Hunter Havekost","KENT",,0.1,0,26.99999919533732,0,0,0,0.25,-0.25,0.5,5.999999821186071,0.5,0.33333333,53.99999839067464,22.59057105779649,31.40942733287815,"Hunter Havekost","sa3033413",
"Carson Lydon","BALL",,0.1,0,26.99999919533732,0,0,0,0.14285714,-0.14285714,0.6,11.999999642372142,0.6,-0.2,53.99999839067464,22.59057105779649,31.40942733287815,"Carson Lydon","sa3036730",
"Blane Romero","UNM",,0.1,0,53.99999839067464,0,0,0,0.66666667,-0.66666667,0,5.999999821186071,0,0,53.99999839067464,22.62452281713487,31.37547557353977,"Blane Romero","sa3041104",
"Will Harrigan","COLU",19,3,9,42,0.21428571,0,0.09375,0.4375,-0.34375,0.44444444,7.333333333333333,0.53333333,0.22727273,48,16.85993022918701,31.14006977081299,"Will Harrigan","sa3033315",
"Charlie Bell","FOR",,0.2,0,67.4999979883433,0,13.49999959766866,0,0.5,-0.5,0.5,10.499999687075624,0.33333333,0.3030303,80.99999758601196,50.86967682540421,30.130320760607745,"Charlie Bell","sa3026899",
"Cash McNicholas","HCU",,1,18,18,1,0,0.22222222,0.22222222,0,0.25,3,0.5,0.16666667,45,15.05036563873291,29.94963436126709,"Cash McNicholas","sa3037738",
"Camren Landry","GT",,1.2,5.4000001287460355,5.4000001287460355,1,5.4000001287460355,0.0625,0.0625,0,0.57142857,5.4000001287460355,0.58333333,0.23255814,43.200001029968284,13.965146212577825,29.23485481739046,"Camren Landry","sa3035907",
"Alex Shea","CIN",23,1.1,6.74999979883433,26.99999919533732,0.25,0,0.08333333,0.33333333,-0.25,0.5,5.999999821186071,0.57142857,0.25,40.49999879300598,11.357230153679854,29.142768639326125,"Alex Shea","sa3042096",
"Dom Trippi","ARMY",,0.1,26.99999919533732,161.99999517202392,0.16666667,0,0.11111111,0.66666667,-0.55555556,0.33333333,20.999999374151248,0.5,0.14285714,80.99999758601196,52.20107145309453,28.79892613291743,"Dom Trippi","sa3044066",
"Cam Demos","SBU",22,1.1,6.74999979883433,13.49999959766866,0.5,0,0.07692308,0.15384615,-0.07692308,0.55555556,5.249999843537812,0.625,0.22222222,40.49999879300598,11.869677987694747,28.630320805311232,"Cam Demos","sa3030132",
"Sean Dennehy","ARMY",,2,4.5,22.5,0.2,0,0.06666667,0.33333333,-0.26666667,0.33333333,4,0.375,0,40.5,12.201072883605956,28.298927116394044,"Sean Dennehy","sa3030151",
"Michael Schwarz","AMCC",,1.1,13.49999959766866,13.49999959766866,1,0,0.18181818,0.18181818,0,0.55555556,5.249999843537812,0.71428571,0.28571429,33.74999899417165,5.550365594029428,28.19963340014222,"Michael Schwarz","sa3041838",
"Cade Hart","MCN",,0.2,0,26.99999919533732,0,0,0,0.28571429,-0.28571429,0.6,7.499999776482588,0.6,0.4,40.49999879300598,13.050365370512015,27.449633422493964,"Cade Hart","sa3033323",
"Andrew Argenziano","COLU",20,2.2,13.49999959766866,3.374999899417165,4,0,0.19047619,0.04761905,0.14285714,0.47058824,3.374999899417165,0.61538462,0.16666667,33.74999899417165,6.359930184483529,27.390068809688117,"Andrew Argenziano","sa3026174",
"Christian Hack","VAL",21,1,18,0,2,0,0.2,0,0.2,0.57142857,4,0.8,0.42857143,36,9.11310453414917,26.88689546585083,"Christian Hack","sa3032924",
"AJ Valle","COLU",,2.1,15.428571954065458,34.71428689664728,0.44444444,0,0.16666667,0.375,-0.20833333,0.46153846,6.428571647527274,0.66666667,0.29411765,42.42857287368001,15.574216308399134,26.854356565280877,"AJ Valle","sa3044309",
"Jalen Borders","BEL",23,4,9,31.5,0.28571429,6.75,0.09090909,0.31818182,-0.22727273,0.57692308,7.25,0.63157895,0.3125,51.75,25.36310453414917,26.38689546585083,"Jalen Borders","sa3027391",
"David Rossow","CAM",21,1.2,5.4000001287460355,27.00000064373018,0.2,0,0.0625,0.3125,-0.25,0.375,4.800000114440921,0.42857143,0.27272727,43.200001029968284,17.293959836959846,25.906041193008438,"David Rossow","sa3041190",
"Gunner Millsap","SIUE",,1,0,18,0,0,0,0.25,-0.25,0.5,5,0.5,0.2,36,10.17452163696289,25.82547836303711,"Gunner Millsap","sa3038101",
"Joseph Carbone","ACU",,0.1,26.99999919533732,53.99999839067464,0.5,26.99999919533732,0.08333333,0.16666667,-0.08333333,0.2,11.999999642372142,0.125,0.38461538,80.99999758601196,55.41871748566632,25.581280100345637,"Joseph Carbone","sa3028412",
"Gavin Oswald","WICH",,1.1,0,33.74999899417165,0,0,0,0.5,-0.5,0.4,5.249999843537812,0.4,0.14285714,40.49999879300598,15.123787735402594,25.376211057603385,"Gavin Oswald","sa3039266",
"Garrett Palladino","ALCN",,0.2,13.49999959766866,0,1,0,0.2,0,0.2,0.6,4.499999865889553,0.75,0.33333333,26.99999919533732,2.292934221029279,24.70706497430804,"Garrett Palladino","sa3039365",
"Cole Stasio","BAY",22,2,0,13.5,0,0,0,0.1875,-0.1875,0.54545455,4.5,0.54545455,0.27272727,36,11.357230377197265,24.642769622802735,"Cole Stasio","sa3042980",
"Giordano Mezzomo","WSU",,1.1,6.74999979883433,20.24999939650299,0.33333333,0,0.09090909,0.27272727,-0.18181818,0.5,5.249999843537812,0.57142857,0.28571429,33.74999899417165,9.154116664826875,24.595882329344775,"Giordano Mezzomo","sa3037961",
"Ryan Harrahill","NEB",,1,18,9,2,0,0.22222222,0.11111111,0.11111111,0.5,5,0.66666667,0.2,27,2.9073068618774416,24.09269313812256,"Ryan Harrahill","sa3033253",
"Ethan Firestein","BUCK",,1.1,13.49999959766866,26.99999919533732,0.5,0,0.11764706,0.23529412,-0.11764706,0.5,6.74999979883433,0.625,0.5,40.49999879300598,16.951072503626357,23.548926289379622,"Ethan Firestein","sa3031360",
"Owen Hoyt","UML",,1.2,5.4000001287460355,10.800000257492071,0.5,5.4000001287460355,0.07142857,0.14285714,-0.07142857,0.44444444,3.6000000858306906,0.42857143,0.13157895,43.200001029968284,20.020124139785775,23.17987689018251,"Owen Hoyt","sa3034197",
"Trent Liolios","NU",21,0,0,18,0,0,0,0.5,-0.5,1,3,1,0,36,12.90730686187744,23.09269313812256,"Trent Liolios","sa3036371",
"Elias Holbert","CCU",21,1,18,0,2,9,0.28571429,0,0.28571429,0.57142857,4,0.75,0,36,12.940042686462402,23.0599573135376,"Elias Holbert","sa3033946",
"Nico Tomasello","SDSU",,0.1,0,80.99999758601196,0,0,0,0.5,-0.5,0.66666667,14.999999552965177,0.66666667,0.6,53.99999839067464,31.62452254891398,22.37547584176066,"Nico Tomasello","sa3043914",
"Jaxson Gore","WASH",,1.1,6.74999979883433,6.74999979883433,1,0,0.1,0.1,0,0.55555556,4.499999865889553,0.625,0.33333333,26.99999919533732,4.654116798937322,22.3458823964,"Jaxson Gore","sa3032490",
"James Musso","LEM",,3,3,3,1,0,0.05,0.05,0,0.52631579,3.6666666666666665,0.55555556,0.18181818,27,4.98774627049764,22.012253729502362,"James Musso","sa3038626",
"Nate Shaw","WRST",20,1.1,20.24999939650299,26.99999919533732,0.75,0,0.3,0.4,-0.1,0.2,3.749999888241294,0.5,0.16666667,33.74999899417165,12.062290181219584,21.687708812952064,"Nate Shaw","sa3042091",
"Mikey Rodriques","YSU",,2,18,36,0.5,0,0.22222222,0.44444444,-0.22222222,0.33333333,5.5,0.6,0.25,36,14.812290382385253,21.187709617614747,"Mikey Rodriques","sa3041002",
"Evan Harris","DSU",23,1.2,10.800000257492071,27.00000064373018,0.4,0,0.14285714,0.35714286,-0.21428572,0.44444444,5.4000001287460355,0.57142857,0.33333333,32.40000077247621,11.254413094520572,21.14558767795564,"Evan Harris","sa3033273",
"Johnny Sayres","LONG",,6.2,10.800000257492071,18.900000450611124,0.57142857,4.050000096559526,0.12903226,0.22580645,-0.09677419,0.40909091,4.800000114440921,0.45454545,0.22012579,36.45000086903574,15.710834301710136,20.739166567325604,"Johnny Sayres","sa3041630",
"KK Clark","MSST",,1,18,0,2,9,0.22222222,0,0.22222222,0.5,4,0.6,0.27777778,36,15.671895694732665,20.328104305267335,"KK Clark","sa3028988",
"Miles Garrett","MIZ",23,0,0,36,0,0,0,1,-1,0,4,0,0,36,15.671895694732665,20.328104305267335,"Miles Garrett","sa3031997",
"Hunter Baynes","MD",19,0,0,36,0,0,0,1,-1,0,4,0,0,36,15.90730686187744,20.09269313812256,"Hunter Baynes","sa3026772",
"Drake Meeks","USM",19,1.1,20.24999939650299,26.99999919533732,0.75,6.74999979883433,0.23076923,0.30769231,-0.07692308,0.5,5.999999821186071,0.75,0.26315789,40.49999879300598,20.440042194724096,20.059956598281882,"Drake Meeks","sa3037790",
"Alex Overbay","UNLV",,3,3,6,0.5,0,0.04347826,0.08695652,-0.04347826,0.55,4.333333333333333,0.57894737,0.35714286,27,6.957856686909993,20.04214331309001,"Alex Overbay","sa3039290",
"Lee Byrd","UMES",,4,6.75,36,0.1875,2.25,0.08108108,0.43243243,-0.35135135,0.26666667,5,0.27272727,0.16260163,42.75,22.904412937164306,19.845587062835694,"Lee Byrd","sa3028201",
"Cole Moore","LAF",20,3.2,4.9090908026892315,12.272727006723079,0.4,0,0.0625,0.15625,-0.09375,0.44444444,3.5454544686088894,0.5,0.36363636,34.36363561882462,14.564709022616558,19.79892659620806,"Cole Moore","sa3038289",
"Sam Rice","SMC",,1,0,9,0,0,0,0.125,-0.125,0.42857143,4,0.42857143,0.25,27,7.251513671875,19.748486328125,"Sam Rice","sa3040690",
"Owen Riley","VMI",19,2,13.5,4.5,3,0,0.21428571,0.07142857,0.14285714,0.53846154,4,0.7,0.25,22.5,2.7682592391967775,19.731740760803223,"Owen Riley","sa3040768",
"Matt Bruno","GW",19,1.1,13.49999959766866,20.24999939650299,0.66666667,13.49999959766866,0.13333333,0.2,-0.06666667,0.66666667,8.249999754130847,0.75,0.48780488,47.24999859184031,27.619677518308183,19.630321073532127,"Matt Bruno","sa3027907",
"Andalo Santangelo","TOW",22,2.2,6.74999979883433,26.99999919533732,0.25,3.374999899417165,0.08,0.32,-0.24,0.3125,4.874999854713683,0.30769231,0,37.12499889358882,17.593959119915976,19.53103977367284,"Andalo Santangelo","sa3041534",
"Andrew Vaughan","UNF",,1,0,0,0,0,0,0,0,0.4,4,0.4,0.4,27,7.470543575286865,19.529456424713135,"Andrew Vaughan","sa3044392",
"Jake Jones","CARK",,0.1,26.99999919533732,26.99999919533732,1,0,0.25,0.25,0,0.66666667,8.999999731779106,1,0.66666667,26.99999919533732,7.470543485879901,19.52945570945742,"Jake Jones","sa3034882",
"Sam Garland","PFW",,1.1,0,13.49999959766866,0,20.24999939650299,0,0.125,-0.125,0.61538462,7.499999776482588,0.5,0.29411765,60.74999818950897,41.31228930950168,19.437708880007293,"Sam Garland","sa3031978",
"Christian Lothes","TOL",24,0.2,26.99999919533732,26.99999919533732,1,0,0.33333333,0.33333333,0,0.5,5.999999821186071,1,0.5,26.99999919533732,7.590571504831317,19.409427690506003,"Christian Lothes","sa3036574",
"Carson Applegate","UK",20,1,9,9,1,0,0.14285714,0.14285714,0,0.4,3,0.5,0.25,27,7.671895694732666,19.328104305267335,"Carson Applegate","sa3026133",
"Kameron Hopson","ALCN",,3.2,4.9090908026892315,24.545454013446157,0.2,2.4545454013446157,0.05555556,0.27777778,-0.22222222,0.57142857,5.9999998699535055,0.61111111,0.3125,39.27272642151385,20.020206539690008,19.252519881823844,"Kameron Hopson","sa3034083",
"Kellen Pate","NU",22,0,0,27,0,9,0,0.5,-0.5,1,6,1,0.2173913,45,25.90730686187744,19.09269313812256,"Kellen Pate","sa3039523",
"Trey Barkman","OHIO",,2.1,3.8571429885163644,38.571429885163646,0.1,3.8571429885163644,0.05,0.5,-0.45,0.33333333,5.571428761190304,0.28571429,0.15873016,42.42857287368001,23.447715093651617,18.980857780028394,"Trey Barkman","sa3026580",
"Carter Parcher","CSUB",23,0.2,26.99999919533732,13.49999959766866,2,13.49999959766866,0.28571429,0.14285714,0.14285714,0.66666667,7.499999776482588,1,0.55555556,40.49999879300598,21.947299611568464,18.552699181437514,"Carter Parcher","sa3039423",
"Trent Price","SHU",,3.1,5.4000001287460355,13.50000032186509,0.4,5.4000001287460355,0.08,0.2,-0.12,0.42105263,3.900000092983248,0.4,0.08928571,35.10000083684923,16.65441322326661,18.445587613582624,"Trent Price","sa3040206",
"Jack Clemente","GWEB",,2.2,0,16.874999497085824,0,0,0,0.26315789,-0.26315789,0.33333333,3.374999899417165,0.33333333,0.18181818,30.374999094754486,12.035833791643388,18.3391653031111,"Jack Clemente","sa3029025",
"Danny McKay","PV",,5.2,9.52941203199869,4.764706015999345,2,3.176470677332897,0.13043478,0.06521739,0.06521739,0.53658537,4.411764829629024,0.60606061,0.2892562,28.588236095996074,10.410581333991981,18.177654762004092,"Danny McKay","sa3037648",
"Evan Kingma","UNA",,0.2,0,40.49999879300598,0,0,0,0.5,-0.5,0,4.499999865889553,0,0.25,40.49999879300598,22.470543038845076,18.029455754160903,"Evan Kingma","sa3035422",
"Chance Mako","NCSU",19,1.1,6.74999979883433,13.49999959766866,0.5,0,0.125,0.25,-0.125,0.4,2.9999999105930355,0.5,0.2,26.99999919533732,9.015145812928681,17.984853382408637,"Chance Mako","sa3036894",
"Maret Drye","WCU",21,1.2,10.800000257492071,16.200000386238106,0.66666667,0,0.11764706,0.17647059,-0.05882353,0.61538462,6.600000157356266,0.72727273,0.58333333,27.00000064373018,9.068259353637698,17.931741290092482,"Maret Drye","sa3030586",
"Toren Choudri","LAF",,1,0,36,0,18,0,0.33333333,-0.33333333,0.57142857,8,0.4,0.32258065,63,45.20107288360596,17.79892711639404,"Toren Choudri","sa3028873",
"Ryan Basarab","JOES",,2.2,10.124999698251495,23.624999295920155,0.42857143,3.374999899417165,0.15,0.35,-0.2,0.33333333,4.124999877065424,0.375,0.09433962,33.74999899417165,15.99467786476017,17.755321129411477,"Ryan Basarab","sa3026685",
"Zach Morris","URI",,7.1,6.136363503361539,11.04545430605077,0.55555556,4.9090908026892315,0.09803922,0.17647059,-0.07843137,0.44736842,3.5454544686088894,0.44827586,0.12295082,33.136362918152315,15.41513251726293,17.721230400889386,"Zach Morris","sa3038431",
"Avery Seaton","AAMU",,2,4.5,22.5,0.2,4.5,0.05882353,0.29411765,-0.23529412,0.55555556,5,0.57142857,0.25862069,40.5,22.792934131622314,17.707065868377686,"Avery Seaton","sa3041899",
"Justyn Valdez","TXSO",,1.2,0,10.800000257492071,0,5.4000001287460355,0,0.14285714,-0.14285714,0.5,4.200000100135806,0.44444444,0.26315789,37.80000090122225,20.292934489250193,17.507066411972055,"Justyn Valdez","sa3044287",
"Nathan Stahl","XAV",,0,0,9,0,0,0,0.2,-0.2,0,1,0,0.2,36,18.75989646911621,17.24010353088379,"Nathan Stahl","sa3042903",
"Chase Keen","NKU",20,2.2,6.74999979883433,16.874999497085824,0.4,3.374999899417165,0.1,0.25,-0.15,0.38461538,3.749999888241294,0.4,0.18867925,33.74999899417165,16.562290047109137,17.18770894706251,"Chase Keen","sa3035149",
"Brock Amelung","BGSU",,1.1,0,13.49999959766866,0,6.74999979883433,0,0.13333333,-0.13333333,0.45454545,5.249999843537812,0.4,0.26315789,40.49999879300598,23.340571035444754,17.159427757561225,"Brock Amelung","sa3026002",
"Aidan Smith","WVU",18,2,13.5,22.5,0.6,0,0.2,0.33333333,-0.13333333,0.33333333,4,0.5,0.33333333,27,9.857230377197265,17.142769622802735,"Aidan Smith","sa3042471",
"Jackson Hull","JMU",,1.2,5.4000001287460355,16.200000386238106,0.33333333,0,0.08333333,0.25,-0.16666667,0.5,4.200000100135806,0.57142857,0.375,27.00000064373018,9.940042829513553,17.059957814216624,"Jackson Hull","sa3034284",
"Rylan Charles","UNLV",22,3.1,10.800000257492071,13.50000032186509,0.8,5.4000001287460355,0.16666667,0.20833333,-0.04166667,0.38888889,3.6000000858306906,0.41666667,0.09803922,32.40000077247621,15.424523611068732,16.97547716140748,"Rylan Charles","sa3028771",
"Jake Putnam","BUT",,3.2,7.363636204033847,17.18181780941231,0.42857143,12.272727006723079,0.07894737,0.18421053,-0.10526316,0.52173913,5.1818180695053,0.46666667,0.35,49.090908026892315,32.123532217987325,16.96737580890499,"Jake Putnam","sa3040300",
"Carter Sheppard","LIP",,2.1,3.8571429885163644,11.571428965549092,0.33333333,0,0.05882353,0.17647059,-0.11764706,0.41666667,3.4285715453478796,0.45454545,0.3,27.00000091961455,10.04197233647717,16.95802858313738,"Carter Sheppard","sa3042151",
"Cole Bates","UNCA",,1.2,0,10.800000257492071,0,5.4000001287460355,0,0.18181818,-0.18181818,0.44444444,3.6000000858306906,0.375,0,32.40000077247621,15.560834298133855,16.839166474342356,"Cole Bates","sa3026708",
"Quinn Council","LIN",,1,0,18,0,0,0,0.25,-0.25,0.5,5,0.5,0.4,27,10.17452163696289,16.82547836303711,"Quinn Council","sa3029466",
"Zach Ward","NAVY",,1.2,5.4000001287460355,32.40000077247621,0.16666667,0,0.05882353,0.35294118,-0.29411765,0.5,6.600000157356266,0.55555556,0.5,32.40000077247621,15.601073155403142,16.79892761707307,"Zach Ward","sa3044790",
"Alex Diaz","AAMU",,1,18,0,2,0,0.33333333,0,0.33333333,0.5,3,0.75,0.33333333,18,1.2929341316223146,16.707065868377686,"Alex Diaz","sa3030251",
"Aidan Garza","SAC",,2,13.5,13.5,1,0,0.21428571,0.21428571,0,0.45454545,4,0.625,0.375,22.5,5.918719005584717,16.581280994415284,"Aidan Garza","sa3032017",
"Luke Stevens","BELL",21,1.2,10.800000257492071,37.80000090122225,0.28571429,10.800000257492071,0.08333333,0.29166667,-0.20833333,0.3125,7.200000171661381,0.25,0.39215686,48.60000115871432,32.07054423332216,16.52945692539216,"Luke Stevens","sa3043080",
"Connor Hutchinson","BALL",,1,0,9,0,0,0,0.125,-0.125,0.33333333,3,0.33333333,0.25,27,10.59057159423828,16.40942840576172,"Connor Hutchinson","sa3034367",
"Seth Mcgrath","UNLV",,1,0,18,0,0,0,0.22222222,-0.22222222,0.57142857,6,0.57142857,0.5,27,10.62452335357666,16.37547664642334,"Seth Mcgrath","sa3037615",
"Charlie Calvanese","MRMK",,0.2,13.49999959766866,26.99999919533732,0.5,0,0.25,0.5,-0.25,0,2.9999999105930355,0,0,26.99999919533732,10.654412758350379,16.34558643698694,"Charlie Calvanese","sa3028290",
"Bryce McKnight","ARIZ",19,3.1,10.800000257492071,5.4000001287460355,2,2.7000000643730178,0.19047619,0.0952381,0.0952381,0.5,3.300000078678133,0.61538462,0.28301887,24.30000057935716,8.104116921424868,16.195883657932292,"Bryce McKnight","sa3037677",
"Bryant Ball","BYU",,1,9,0,1,0,0.16666667,0,0.16666667,0.5,3,0.6,0.33333333,18,1.8572303771972658,16.142769622802735,"Bryant Ball","sa3026483",
"Sammy Cova","ORE",,2,4.5,13.5,0.33333333,4.5,0.06666667,0.2,-0.13333333,0.45454545,4,0.44444444,0.26315789,31.5,15.404116821289062,16.095883178710938,"Sammy Cova","sa3029475",
"Mason Kelley","UTAH",,1,9,0,1,0,0.16666667,0,0.16666667,0.5,3,0.6,0.33333333,18,1.9041168212890627,16.095883178710938,"Mason Kelley","sa3035191",
"Jaxon Huffman","MSU",19,3,9,12,0.75,0,0.11538462,0.15384615,-0.03846154,0.41176471,3.6666666666666665,0.5,0.375,27,10.907306861877442,16.092693138122556,"Jaxon Huffman","sa3034249",
"Sam Smith","UTM",,3.1,2.7000000643730178,27.00000064373018,0.1,2.7000000643730178,0.03448276,0.34482759,-0.31034483,0.4375,5.100000121593478,0.42857143,0.37634409,35.10000083684923,19.17452199459077,15.925478842258464,"Sam Smith","sa3042633",
