Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Ty Hooks","WIN",22,139,0.093525179,0.129496402,0.722222222,0.285714285,0.352517985,0.333333333,0.685851318,0.047619048,1.60119047125,0.327102803,-0.18988837022334337,17.07776753915082,-4.849993449323072,0.33573877039573174,77.88194858621259,"Ty Hooks","sa3034061",
"Nasir Frederick","GRAM",,119,0.168067226,0.235294117,0.714285714,0.24137931,0.378378378,0.310344827,0.688723205,0.068965517,6.644715772164638,0.338709677,-0.8007329150859732,16.10611804922705,-4.590160463250823,0.3579259439631625,77.82132444495565,"Nasir Frederick","sa3031676",
"Jeremy Wagner","TOW",22,255,0.086274509,0.196078431,0.44,0.281818181,0.34939759,0.381818181,0.731215771,0.1,3.2894861899584082,0.345029239,-1.109956971835345,33.467063812317576,-9.553714709577834,0.34257257343774816,77.79278981500654,"Jeremy Wagner","sa3044624",
"Lawrence Q Noble","UAPB",,164,0.103658536,0.243902439,0.425,0.255474452,0.360248447,0.364963503,0.72521195,0.109489051,9.726250759718289,0.350515463,2.590697785228258,22.182028705197098,-6.3405736145203075,0.3578405180332824,77.77000308931443,"Lawrence Q Noble","sa3038898",
"Noah Sudyka","UCSD",21,155,0.129032258,0.277419354,0.465116279,0.214876033,0.335570469,0.363636363,0.699206832,0.14876033,7.9462765856331865,0.31707317,0.825953732477501,18.112704953916563,-5.181263038150774,0.3321386879722544,77.75706122754512,"Noah Sudyka","sa3043298",
"AJ Fiechter","WKU",20,120,0.041666666,0.133333333,0.3125,0.300970873,0.350877192,0.368932038,0.71980923,0.067961165,6.5594312975087234,0.34090909,0.45699252001941204,15.069122891581124,-4.314869065129692,0.3357252091692205,77.74003892095165,"AJ Fiechter","sa3031299",
"Manny Garza","RICE",20,210,0.066666666,0.109523809,0.608695652,0.281914893,0.346153846,0.372340425,0.718494271,0.090425532,2.4754219170558613,0.315151515,-0.771335874684155,26.366522576317173,-7.5554633479267554,0.3357026568399026,77.72694274209078,"Manny Garza","sa3032023",
"Matthew Polk","VAN",20,172,0.029069767,0.215116279,0.135135135,0.28,0.352941176,0.426666666,0.779607842,0.146666666,7.0204948855164035,0.342342342,0.5069651352241635,24.4727698968211,-7.016457457705422,0.35262422561645507,77.71791165686757,"Matthew Polk","sa3040043",
"Sam Polk","SLU",23,20,0.05,0.35,0.142857142,0.235294117,0.35,0.352941176,0.702941176,0.117647059,6.785714285714286,0.4,-0.6699531555641443,2.5489700851859127,-0.7322742523728337,0.34349759817123415,77.68303189156443,"Sam Polk","sa3040045",
"Jake DeFries","BUT",,202,0.0990099,0.212871287,0.465116279,0.252941176,0.34,0.376470588,0.716470588,0.123529412,7.324025959189974,0.315384615,-0.8745957962237298,24.468131836487803,-7.038914296791997,0.335757594704628,77.65923766062907,"Jake DeFries","sa3030023",
"Andin Johnson","UNA",,75,0.093333333,0.2,0.466666666,0.268656716,0.346666666,0.388059701,0.734726367,0.119402985,1.60119047125,0.333333333,-0.0055704283295199275,9.590282438438122,-2.762612180669125,0.34341105381647746,77.63591234401075,"Andin Johnson","sa3034708",
"Jayden Wakeham","NKU",,174,0.109195402,0.252873563,0.431818181,0.248275862,0.343023255,0.365517241,0.708540496,0.117241379,3.016608939211425,0.330097087,0.22881615394726396,21.64798292850086,-6.239524361147195,0.33638979598533275,77.62609509576593,"Jayden Wakeham","sa3044637",
"Josh Rolling","SAC",,231,0.077922077,0.238095238,0.327272727,0.260869565,0.317391304,0.473429951,0.790821255,0.212560386,3.5286971545121038,0.301369863,0.6571240107296035,30.14271526258818,-8.707602230492913,0.34070238367370936,77.58679261232895,"Josh Rolling","sa3041088",
"Chris Dengler","ODU",,168,0.113095238,0.214285714,0.527777777,0.253521126,0.357575757,0.38028169,0.737857447,0.126760564,5.057745116560664,0.326923076,-0.36039665900170803,22.714047966198226,-6.564609470172623,0.35014458894729616,77.57885762201015,"Chris Dengler","sa3030140",
"Connor Misch","XAV",19,58,0.086206896,0.120689655,0.714285714,0.26,0.344827586,0.36,0.704827586,0.1,5.085233849901973,0.279069767,0.11536982795223594,7.017862250287033,-2.02871535233786,0.33561501626310675,77.5747753299632,"Connor Misch","sa3038152",
"Aidan Rice","DAV",19,16,0.125,0.5625,0.222222222,0.166666666,0.375,0.25,0.625,0.083333334,0.14285714,0.666666666,-0.0029083987465128303,2.036003971366383,-0.5889914986806142,0.3433028720319271,77.56218990084318,"Aidan Rice","sa3040681",
"Josue Urdaneta","INST",,290,0.08275862,0.124137931,0.666666666,0.26693227,0.357638888,0.326693227,0.684332115,0.059760957,6.195589350185845,0.306976744,0.13801814056932926,35.22734838162302,-10.202579623118654,0.3305912678026491,77.54216202576025,"Josue Urdaneta","sa3044254",
"Matt Garbowski","CONN",20,176,0.119318181,0.142045454,0.84,0.256944444,0.362573099,0.3125,0.675073099,0.055555556,1.49154134625,0.3,-0.2787817530333996,21.27589289910972,-6.175790860579612,0.335493943147492,77.50305258270431,"Matt Garbowski","sa3031910",
"Eli Weisner","CLT",22,63,0.158730158,0.285714285,0.555555555,0.188679245,0.317460317,0.433962264,0.751422581,0.245283019,3.0315138873434524,0.193548387,-0.6005213740281761,7.886388096814264,-2.2902076804589147,0.3353038345064436,77.4953458839988,"Eli Weisner","sa3044964",
"Will Furniss","MISS",19,147,0.088435374,0.224489795,0.393939393,0.297709923,0.367346938,0.396946564,0.764293502,0.099236641,3.0158742212099714,0.375,-0.09303487371653318,20.85421501733811,-6.058089756588626,0.3521831449197263,77.48951712802449,"Will Furniss","sa3031794",
"Dagen Schramm","SDST",,70,0.2,0.357142857,0.56,0.181818181,0.347826086,0.363636363,0.711462449,0.181818182,2.3587662275,0.285714285,-0.015001340419985354,8.471066844948282,-2.4613220567622274,0.3400244989256928,77.48596323373455,"Dagen Schramm","sa3041771",
"Santino Panaro","UNLV",20,153,0.091503267,0.08496732,1.076923076,0.282442748,0.342281879,0.381679389,0.723961268,0.099236641,4.740599029397787,0.291666666,0.5583793981932104,19.27424565006014,-5.604609280340706,0.3311032472840892,77.47239856488683,"Santino Panaro","sa3039395",
"Owen DeShazo","BC",19,8,0,0.375,0,0.25,0.25,0.625,0.875,0.375,2.64285714,0.25,-0.005202201660722494,1.1104183841214403,-0.32344895119807876,0.35164719074964523,77.442198226379,"Owen DeShazo","sa3030196",
"Tommy Courtney","UVA",23,11,0.09090909,0.181818181,0.5,0.333333333,0.363636363,0.444444444,0.808080807,0.111111111,1.08035714,0.375,-0.015606604982167482,1.5266996324449915,-0.44486795361934717,0.3516350334340876,77.43582534203675,"Tommy Courtney","sa3029472",
"Cade Sumbler","UTA",,204,0.06862745,0.112745098,0.608695652,0.259459459,0.323529411,0.448648648,0.772178059,0.189189189,6.448476491589915,0.262820512,0.2343185005011037,26.565455218124292,-7.743916074466807,0.34043878083135565,77.42915191180127,"Cade Sumbler","sa3043324",
"Alex Gonzales","TXST",,25,0.12,0.2,0.6,0.25,0.4,0.25,0.65,0,6.117529398359358,0.333333333,0.16004866734147072,3.3730589765193426,-0.9838840943691765,0.34986143112182616,77.4180181296578,"Alex Gonzales","sa3032398",
"Kyler Hultgren","GASO",,86,0.174418604,0.26744186,0.652173913,0.2,0.388235294,0.276923076,0.66515837,0.076923076,4.783337296645675,0.292682926,0.08014599606394768,11.602308536845694,-3.385575627010813,0.34984951650395113,77.4112503806563,"Kyler Hultgren","sa3034287",
"John Ceccoli","BAY",,176,0.125,0.232954545,0.536585365,0.234482758,0.357954545,0.386206896,0.744161441,0.151724138,4.017494074543226,0.287128712,0.03596037393435836,23.926375377059216,-7.00879575026012,0.3479406765916131,77.34360116705304,"John Ceccoli","sa3028685",
"Jack Winnay","WAKE",20,26,0.153846153,0.23076923,0.666666666,0.210526315,0.423076923,0.210526315,0.633603238,0,6.09772904778624,0.307692307,0.1427757847122848,3.603913959249104,-1.0561548805393326,0.3514447280993828,77.33606697991866,"Jack Winnay","sa3045455",813400
"Nick Lopez","USC",,186,0.05376344,0.118279569,0.454545454,0.273255813,0.327956989,0.465116279,0.793073268,0.191860466,2.26785714,0.279720279,-0.13996061403304338,25.220801513275056,-7.406578679004758,0.34743810020467286,77.29949926915283,"Nick Lopez","sa3036551",
"Noah Cook","SIU",,53,0.132075471,0.207547169,0.636363636,0.260869565,0.358490566,0.326086956,0.684577522,0.065217391,4.978383452499999,0.342857142,-0.08541362173855305,6.415915286133419,-1.886795694043507,0.33014100340177427,77.27494430977652,"Noah Cook","sa3029307",
"Chris Snopek","HARV",,112,0.125,0.267857142,0.466666666,0.210526315,0.324324324,0.378947368,0.703271692,0.168421053,1.332373265,0.274193548,0.0026983156421920285,12.890602363157322,-3.7957775463580585,0.32983517861581063,77.25224064811373,"Chris Snopek","sa3042679",
"Ross Highfill","MSST",19,142,0.084507042,0.267605633,0.315789473,0.231404958,0.311594202,0.520661157,0.832255359,0.289256199,4.699655152382272,0.25,-0.2549061495810747,20.080710646030646,-5.9162096117761305,0.35170639338700665,77.24265200221355,"Ross Highfill","sa3033798",
"James McCoy","UK",21,153,0.143790849,0.392156862,0.366666666,0.228346456,0.34868421,0.433070866,0.781755076,0.20472441,5.400929568656881,0.38095238,-0.8225253205746412,21.62377517500584,-6.386991018264846,0.3516203251324202,77.19808528550976,"James McCoy","sa3037507",
"Matt Crump","UIW",,32,0.125,0.03125,4,0.23076923,0.375,0.269230769,0.644230769,0.038461539,2.64285714,0.24,-0.02907885587774217,3.9569440546889965,-1.1738151845077807,0.33724604174494743,77.12199832842785,"Matt Crump","sa3029630",
"Alberto Osuna","UNC",,212,0.113207547,0.301886792,0.375,0.223463687,0.33649289,0.452513966,0.789006856,0.229050279,2.501736753587964,0.276190476,-0.7584479730576277,29.299763289039774,-8.697721096927479,0.35101298189841174,77.10974492790473,"Alberto Osuna","sa3039263",
"Isaiah Cohens","UAPB",,232,0.133620689,0.103448275,1.291666666,0.265957446,0.374449339,0.319148936,0.693598275,0.05319149,7.066242007371512,0.297619047,0.2929956914158538,31.11219780529783,-9.236849378692646,0.35673799388734256,77.10763940329771,"Isaiah Cohens","sa3029108",
"Lauden Brooks","CIN",,149,0.140939597,0.288590604,0.488372093,0.231404958,0.360544217,0.322314049,0.682858266,0.090909091,8.697443967289331,0.337662337,2.1164945429190993,18.39904341521355,-5.467519398306878,0.3341968939417884,77.09129948444222,"Lauden Brooks","sa3027762",
"Sam White","WVU",19,165,0.121212121,0.218181818,0.555555555,0.246376811,0.353658536,0.398550724,0.75220926,0.152173913,3.1428571400000003,0.3,-0.3283494720235467,22.341653953443178,-6.6600689784187015,0.3473712474834628,77.03560924960836,"Sam White","sa3045132",
"Dylan Carey","NEB",19,240,0.066666666,0.204166666,0.326530612,0.275362318,0.347639484,0.396135265,0.743774749,0.120772947,5.883752458575474,0.339743589,-0.04934483487159014,31.407930425845652,-9.362891145504443,0.34485684955580553,77.03531401956393,"Dylan Carey","sa3028427",
"Sebastian Orduno","OU",22,121,0.157024793,0.165289256,0.95,0.225806451,0.389830508,0.29032258,0.680153088,0.064516129,4.780858433873837,0.277777777,-0.22237599175423384,16.38365735331975,-4.884272796712292,0.3473693157656718,77.03456442513784,"Sebastian Orduno","sa3039181",
"Ryan Micheli","STBK",,132,0.113636363,0.25,0.454545454,0.261261261,0.366412213,0.324324324,0.690736537,0.063063063,5.776874278569018,0.358974358,0.5769685567356646,17.15469899375459,-5.114880476403033,0.34123273478209515,77.03198444650813,"Ryan Micheli","sa3037980",
"Sean Keating","UTU",,113,0.061946902,0.28318584,0.21875,0.225490196,0.294642857,0.519607843,0.8142507,0.294117647,2.9101102978293545,0.241935483,-1.0187977164750919,14.635609729784925,-4.369091035228771,0.3397386744618416,77.01047183404248,"Sean Keating","sa3035141",
"Ben Griffin","CSUN",,102,0.039215686,0.12745098,0.307692307,0.294736842,0.333333333,0.368421052,0.701754385,0.07368421,4.505102264148169,0.337349397,-0.4999897787347436,11.80058899212659,-3.5283447832983668,0.3308263199002135,76.98245138905264,"Ben Griffin","sa3032710",
"Luke Heefner","DBU",,215,0.097674418,0.246511627,0.396226415,0.248618784,0.345971563,0.364640883,0.710612446,0.116022099,7.751189836805276,0.330708661,1.6246917308308184,26.722454113144366,-8.007198142629179,0.33435473651117625,76.94420294318367,"Luke Heefner","sa3033516",
"Luke Arnold","WRST",22,240,0.0875,0.204166666,0.428571428,0.258373205,0.333333333,0.387559808,0.720893141,0.129186603,4.677890443968057,0.314465408,-0.6740581488702446,29.58958006343358,-8.875947232632708,0.3352694373090559,76.92493030365813,"Luke Arnold","sa3026227",
"Brody Drost","LT",,243,0.144032921,0.308641975,0.466666666,0.21,0.330578512,0.405,0.735578512,0.195,4.278366624589994,0.268907563,-0.5872255926951766,30.18601109917311,-9.06657261316629,0.33428201325668777,76.90197241636318,"Brody Drost","sa3030577",
"Jake Killingsworth","SELA",,165,0.072727272,0.181818181,0.4,0.270833333,0.345454545,0.361111111,0.706565656,0.090277778,4.584094908471416,0.327586206,-0.2637311115395278,20.33914073783473,-6.116336589273655,0.3368241693034317,76.88064171495266,"Jake Killingsworth","sa3035363",
"Mason Cisco","CAN",,27,0.296296296,0.148148148,2,0.111111111,0.407407407,0.111111111,0.518518518,0,5.944974232243731,0.142857142,0.20482487470144406,3.4638805470363514,-1.0442358174427133,0.3455643896703367,76.83653807895041,"Mason Cisco","sa3028949",
"Connor Coballes","GONZ",23,251,0.103585657,0.083665338,1.238095238,0.282407407,0.36,0.324074074,0.684074074,0.041666667,3.6942102850133973,0.301507537,-0.10297809378243983,29.80020815946892,-8.986729256130904,0.33361119294166564,76.83052631910942,"Connor Coballes","sa3029072",
"Drew Camp","LONG",23,174,0.120689655,0.224137931,0.538461538,0.234482758,0.343023255,0.344827586,0.687850841,0.110344828,6.6836825913019275,0.301886792,0.38604597747325897,21.08390957872827,-6.365230075908111,0.33397987277008767,76.81082119150146,"Drew Camp","sa3028307",
"Patrick Forbes","LOU",18,109,0.128440366,0.275229357,0.466666666,0.258064516,0.357798165,0.40860215,0.766400315,0.150537634,5.6110196697775665,0.344262295,-0.9423374235630035,15.00189588331176,-4.534546560416686,0.35040166618627144,76.78929224971377,"Patrick Forbes","sa3031537",804467
"Jake Haggard","ULM",,186,0.123655913,0.268817204,0.46,0.256410256,0.355191256,0.391025641,0.746216897,0.134615385,6.330711717251715,0.339805825,0.9802676718682051,24.88645652338765,-7.529199924022931,0.3487257934658905,76.77295248906066,"Jake Haggard","sa3032962",
"Chris Goode","MRMK",,71,0.197183098,0.352112676,0.56,0.188679245,0.38028169,0.226415094,0.606696784,0.037735849,5.740055454967015,0.344827586,0.37335804232861847,8.685215338041065,-2.6348413388235583,0.3394088610796861,76.72413297886999,"Chris Goode","sa3032453",
"Socrates Bardatsos","RID",22,259,0.131274131,0.154440154,0.85,0.255707762,0.362934362,0.324200913,0.687135275,0.068493151,2.643125829362077,0.301675977,-0.4744479022338055,33.17434631330141,-10.070177331145912,0.3453683215678889,76.71340442100363,"Socrates Bardatsos","sa3026549",
"Ronny Medina","FIU",21,56,0.196428571,0.232142857,0.846153846,0.19047619,0.392857142,0.214285714,0.607142856,0.023809524,3.1970551336309523,0.275862068,-1.165290875826031,6.936347910881306,-2.1095150022504083,0.3338993883558682,76.679781437014,"Ronny Medina","sa3037776",
"Kyree Alexander","WIU",,129,0.085271317,0.263565891,0.323529411,0.256637168,0.333333333,0.407079646,0.740412979,0.150442478,7.332337467847218,0.333333333,0.5128798674559221,15.442869500258636,-4.703961475750732,0.33871810303794014,76.65160599524481,"Kyree Alexander","sa3025884",
"Gavin Lacoe","MSM",,49,0.061224489,0.346938775,0.176470588,0.285714285,0.340425531,0.404761904,0.745187435,0.119047619,1.30357142125,0.44,0.0057021211250685155,6.270466271755368,-1.910930093410342,0.3452561890825312,76.64298356761454,"Gavin Lacoe","sa3035831",
"Bentley Boekhout","LIU",,50,0.14,0.2,0.7,0.225,0.367346938,0.275,0.642346938,0.05,1.47098214,0.3,-0.017050856724381447,6.109093288026967,-1.8627776111734713,0.33926454003976314,76.63311869036534,"Bentley Boekhout","sa3027313",
"Jake Thilges","VCU",,206,0.092233009,0.262135922,0.351851851,0.238372093,0.344660194,0.377906976,0.72256717,0.139534883,6.765701114277758,0.307692307,0.0992178296437487,25.894457779040287,-7.902358897814797,0.3417814547575793,76.61803780701473,"Jake Thilges","sa3043673",
"Trevor Hansen","MAN",19,242,0.115702479,0.289256198,0.4,0.244019138,0.342975206,0.387559808,0.730535014,0.14354067,3.1297876197223733,0.335820895,-1.192758277640678,30.948160974915936,-9.457919032637164,0.3451763317604695,76.59283199243976,"Trevor Hansen","sa3033170",
"Allen Grier","ARST",,170,0.105882352,0.211764705,0.5,0.257142857,0.355029585,0.392857142,0.747886727,0.135714285,8.027909275906028,0.324074074,-0.16439178958535194,22.69225784997123,-6.934955032070701,0.3484083138979398,76.59261753820181,"Allen Grier","sa3032707",
"Mason Breidenbach","BRAD",,61,0.098360655,0.262295081,0.375,0.226415094,0.316666666,0.415094339,0.731761005,0.188679245,0.76785714,0.264705882,-0.0753649603575468,7.314812463455783,-2.241137909955396,0.3289147476355235,76.54720020113103,"Mason Breidenbach","sa3027640",
"Nick Bergamotto","SIE",,124,0.112903225,0.177419354,0.636363636,0.261682242,0.346774193,0.38317757,0.729951763,0.121495328,1.92170329,0.297619047,0.015790489269420505,15.837832277855215,-4.866109544196784,0.3450232590398481,76.49670006793664,"Nick Bergamotto","sa3027019",
"Kyle Russell","WSU",21,191,0.083769633,0.240837696,0.347826086,0.283950617,0.370967741,0.358024691,0.728992432,0.074074074,5.662730786701104,0.387931034,0.0021724910475313663,25.624123046693185,-7.8803372582823235,0.3459538032290756,76.47973676772799,"Kyle Russell","sa3041332",
"Kade Dupont","ULM",,241,0.066390041,0.145228215,0.457142857,0.27093596,0.361702127,0.364532019,0.726234146,0.093596059,4.60406882643086,0.311377245,-1.0585730969905853,32.11827837020155,-9.882652833163775,0.3481931427691845,76.47039589357503,"Kade Dupont","sa3030683",
"Will Findlay","FOR",22,200,0.065,0.21,0.309523809,0.231213872,0.33,0.410404624,0.740404624,0.179190752,2.64285714,0.269841269,-0.027338948217220604,25.082033795250037,-7.73040958033743,0.34149555504322054,76.44061586072291,"Will Findlay","sa3031335",
